[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/22/2026 8:19:06 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 8:28:36 AM	1	4	NPOC	0.8008	0.3201	NPOC:0.3090mg/L TN:0.1125mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:15:55 AM	1	1	TN	1.004	0.1384	NPOC:0.3090mg/L TN:0.1125mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:21:00 AM	1	2	TN	0.1703	0.02660	NPOC:0.3090mg/L TN:0.1125mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:24:48 AM	1	3	TN	0.3929	0.05646	NPOC:0.3090mg/L TN:0.1125mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:28:36 AM	1	4	TN	0.6468	0.09052	NPOC:0.3090mg/L TN:0.1125mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:34:50 AM	1	5	TN	0.7823	0.1087	NPOC:0.3090mg/L TN:0.1125mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 8:45:28 AM	1	1	NPOC	5.673	1.297	NPOC:1.296mg/L TN:0.9758mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 8:50:08 AM	1	2	NPOC	6.256	1.413	NPOC:1.296mg/L TN:0.9758mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 8:54:48 AM	1	3	NPOC	5.654	1.293	NPOC:1.296mg/L TN:0.9758mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 8:59:53 AM	1	4	NPOC	5.689	1.300	NPOC:1.296mg/L TN:0.9758mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:45:28 AM	1	1	TN	7.040	0.9480	NPOC:1.296mg/L TN:0.9758mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:50:08 AM	1	2	TN	7.135	0.9608	NPOC:1.296mg/L TN:0.9758mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:54:48 AM	1	3	TN	7.567	1.019	NPOC:1.296mg/L TN:0.9758mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 8:59:53 AM	1	4	TN	8.403	1.131	NPOC:1.296mg/L TN:0.9758mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 9:06:14 AM	1	5	TN	0.1522	0.02418	NPOC:1.296mg/L TN:0.9758mg/L	1	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 9:40:02 AM	1	1	NPOC	9.656	2.095	NPOC:2.087mg/L TN:0.2297mg/L	0	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 9:44:01 AM	1	2	NPOC	9.648	2.093	NPOC:2.087mg/L TN:0.2297mg/L	0	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 9:47:58 AM	1	3	NPOC	9.245	2.012	NPOC:2.087mg/L TN:0.2297mg/L	1	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 9:52:09 AM	1	4	NPOC	9.545	2.073	NPOC:2.087mg/L TN:0.2297mg/L	0	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 9:40:02 AM	1	1	TN	1.646	0.2245	NPOC:2.087mg/L TN:0.2297mg/L	0	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 9:44:01 AM	1	2	TN	0.2179	0.03299	NPOC:2.087mg/L TN:0.2297mg/L	1	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 9:47:58 AM	1	3	TN	1.130	0.1553	NPOC:2.087mg/L TN:0.2297mg/L	0	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 9:52:09 AM	1	4	TN	2.278	0.3093	NPOC:2.087mg/L TN:0.2297mg/L	0	50	
Unknown	NPOC/TN	TMP_C_C6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 9:58:30 AM	1	5	TN	0.000	0.00376	NPOC:2.087mg/L TN:0.2297mg/L	1	50	
Unknown	NPOC/TN	TMP_C_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 10:09:32 AM	1	1	NPOC	146.1	29.44	NPOC:29.75mg/L TN:1.288mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 10:14:20 AM	1	2	NPOC	147.7	29.76	NPOC:29.75mg/L TN:1.288mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 10:19:12 AM	1	3	NPOC	149.2	30.06	NPOC:29.75mg/L TN:1.288mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:09:32 AM	1	1	TN	8.097	1.090	NPOC:29.75mg/L TN:1.288mg/L	1	50	
Unknown	NPOC/TN	TMP_C_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:14:20 AM	1	2	TN	8.679	1.168	NPOC:29.75mg/L TN:1.288mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:19:12 AM	1	3	TN	10.24	1.377	NPOC:29.75mg/L TN:1.288mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:26:14 AM	1	4	TN	9.795	1.318	NPOC:29.75mg/L TN:1.288mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:31:19 AM	1	5	TN	0.000	0.00376	NPOC:29.75mg/L TN:1.288mg/L	1	50	
Unknown	NPOC/TN	TMP_C_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 10:41:38 AM	1	1	NPOC	68.60	13.91	NPOC:14.02mg/L TN:0.6683mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 10:46:30 AM	1	2	NPOC	70.11	14.21	NPOC:14.02mg/L TN:0.6683mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 10:50:57 AM	1	3	NPOC	68.81	13.95	NPOC:14.02mg/L TN:0.6683mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:41:38 AM	1	1	TN	4.391	0.5927	NPOC:14.02mg/L TN:0.6683mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:46:30 AM	1	2	TN	7.053	0.9498	NPOC:14.02mg/L TN:0.6683mg/L	1	50	
Unknown	NPOC/TN	TMP_C_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:50:57 AM	1	3	TN	5.488	0.7399	NPOC:14.02mg/L TN:0.6683mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 10:57:35 AM	1	4	TN	4.985	0.6724	NPOC:14.02mg/L TN:0.6683mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:01:41 AM	1	5	TN	0.2975	0.04366	NPOC:14.02mg/L TN:0.6683mg/L	1	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 11:11:30 AM	1	1	NPOC	31.96	6.565	NPOC:5.816mg/L TN:0.4802mg/L	1	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 11:15:33 AM	1	2	NPOC	28.81	5.933	NPOC:5.816mg/L TN:0.4802mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 11:19:43 AM	1	3	NPOC	28.10	5.791	NPOC:5.816mg/L TN:0.4802mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 11:23:51 AM	1	4	NPOC	27.77	5.725	NPOC:5.816mg/L TN:0.4802mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:11:30 AM	1	1	TN	5.179	0.6984	NPOC:5.816mg/L TN:0.4802mg/L	1	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:15:33 AM	1	2	TN	2.995	0.4055	NPOC:5.816mg/L TN:0.4802mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:19:43 AM	1	3	TN	3.709	0.5012	NPOC:5.816mg/L TN:0.4802mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:23:51 AM	1	4	TN	3.952	0.5338	NPOC:5.816mg/L TN:0.4802mg/L	0	50	
Unknown	NPOC/TN	TMP_C_H6_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:31:34 AM	1	5	TN	0.000	0.00376	NPOC:5.816mg/L TN:0.4802mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_C6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 11:43:07 AM	1	1	NPOC	325.6	65.41	NPOC:66.49mg/L TN:2.845mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 11:48:15 AM	1	2	NPOC	335.5	67.40	NPOC:66.49mg/L TN:2.845mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 11:53:13 AM	1	3	NPOC	331.8	66.65	NPOC:66.49mg/L TN:2.845mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:43:07 AM	1	1	TN	20.28	2.724	NPOC:66.49mg/L TN:2.845mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:48:15 AM	1	2	TN	21.33	2.865	NPOC:66.49mg/L TN:2.845mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:53:13 AM	1	3	TN	21.94	2.947	NPOC:66.49mg/L TN:2.845mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 11:59:34 AM	1	4	TN	0.4456	0.06353	NPOC:66.49mg/L TN:2.845mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_C6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:03:19 PM	1	5	TN	0.7906	0.1098	NPOC:66.49mg/L TN:2.845mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_F4_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 12:14:00 PM	1	1	NPOC	28.53	5.877	NPOC:5.947mg/L TN:4.316mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F4_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 12:19:06 PM	1	2	NPOC	29.54	6.080	NPOC:5.947mg/L TN:4.316mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F4_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 12:23:58 PM	1	3	NPOC	28.56	5.883	NPOC:5.947mg/L TN:4.316mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F4_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:14:00 PM	1	1	TN	29.38	3.944	NPOC:5.947mg/L TN:4.316mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_F4_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:19:06 PM	1	2	TN	32.18	4.320	NPOC:5.947mg/L TN:4.316mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F4_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:23:58 PM	1	3	TN	31.44	4.221	NPOC:5.947mg/L TN:4.316mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F4_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:31:39 PM	1	4	TN	32.82	4.406	NPOC:5.947mg/L TN:4.316mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F4_50cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:35:23 PM	1	5	TN	0.09450	0.01644	NPOC:5.947mg/L TN:4.316mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 12:46:58 PM	1	1	NPOC	962.2	193.0	NPOC:191.4mg/L TN:8.185mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 12:52:19 PM	1	2	NPOC	940.2	188.6	NPOC:191.4mg/L TN:8.185mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 12:57:49 PM	1	3	NPOC	960.9	192.7	NPOC:191.4mg/L TN:8.185mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:46:58 PM	1	1	TN	61.83	8.297	NPOC:191.4mg/L TN:8.185mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:52:19 PM	1	2	TN	60.67	8.141	NPOC:191.4mg/L TN:8.185mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H3_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 12:57:49 PM	1	3	TN	60.48	8.116	NPOC:191.4mg/L TN:8.185mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 1:09:13 PM	1	1	NPOC	180.1	36.25	NPOC:35.89mg/L TN:1.670mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 1:14:17 PM	1	2	NPOC	178.5	35.93	NPOC:35.89mg/L TN:1.670mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260609.2026_06_09_18_14_09.cal	1.00		6/10/2026 1:18:54 PM	1	3	NPOC	176.2	35.47	NPOC:35.89mg/L TN:1.670mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 1:09:13 PM	1	1	TN	11.70	1.573	NPOC:35.89mg/L TN:1.670mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 1:14:17 PM	1	2	TN	12.30	1.654	NPOC:35.89mg/L TN:1.670mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 1:18:54 PM	1	3	TN	12.53	1.684	NPOC:35.89mg/L TN:1.670mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_H6_30cm_20260604	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260609.2026_06_09_21_53_21.cal	1.00		6/10/2026 1:26:00 PM	1	4	TN	12.44	1.672	NPOC:35.89mg/L TN:1.670mg/L	0	50	
